x,-0.8498757912277479,0.44449604684656874,0.2830802074020405,-0.9270892385739147,0.26272577847748574,-0.26735876466620306,-0.9161206182395405,-0.10477860182435543,-0.386968289962027,0.05098316476846831,0.5235281566616323,-0.8504816200792729,-0.18185533319066483,0.40349629349807636,-0.8967270370204227,-0.3718758600414329,0.340465636769511,-0.863592204050949,-0.7653952442426672,0.12254861636113047,-0.6317847392258539,-0.989583483929368,-0.031257935237960804,-0.14052569095675524,-0.9688213186570053,-0.11781263184449563,0.21795741853301256,-0.6950075121651038,-0.29834008802935574,-0.6541847979804403,-0.9300366209857276,-0.3544604285384105,-0.09690040364114284,-0.8761589917708509,-0.38622091632330463,0.2884073940339825,-0.43233726558238866,-0.6199585431228083,-0.6547792708980548,-0.7130678916358546,-0.616860847602062,-0.3331919516039708,-0.7673945859883201,-0.6397731213918559,0.04237809033375939
x,-0.8504681231904296,0.4432615224857711,0.28323699285323656,-0.9278345281578596,0.2599758057368049,-0.2674615276812371,-0.9159778875820802,-0.10793332932579994,-0.3864387479036212,0.050769319761028595,0.523715176542019,-0.8503792624650274,-0.18192003209929944,0.40398172052347187,-0.8964953270396256,-0.37183971790228226,0.34107541441140976,-0.8633671211451338,-0.7663410348172818,0.12351865823530558,-0.6304479038135724,-0.9898669916412592,-0.0303834117671413,-0.13870900168508044,-0.9684973673295195,-0.11717545416171356,0.219733389401306,-0.6960311972255301,-0.29731620275387594,-0.6535622755857406,-0.9305499230930693,-0.35334456258432007,-0.09604405615954764,-0.8763001277737982,-0.38530263589837616,0.28920574827169027,-0.43380809484764854,-0.6192905785176447,-0.6544384739636986,-0.7141819705381277,-0.6159349188128531,-0.33251810288355876,-0.7681126538839523,-0.6388610826554222,0.043121549272880776
x,-0.8523626920150439,0.440399398959802,0.28200391957686094,-0.9288852245161323,0.2544565320574306,-0.2691172847828995,-0.9149784538351058,-0.11392039064878466,-0.3870872945627993,0.05123430319356937,0.5234617923158746,-0.8505073769002368,-0.18120612294495259,0.4039958917969402,-0.896633515109966,-0.37102998169584434,0.34121981667553025,-0.8636583753954449,-0.7673003747305203,0.1239863336500549,-0.6291879878116082,-0.9901681002061465,-0.02986446793152397,-0.13665740700495382,-0.9680490526236223,-0.11673251122406551,0.2219336669769385,-0.696615718143664,-0.29666179443524604,-0.6532368031255184,-0.9309902644635931,-0.3522971244154017,-0.09562355150614286,-0.8766352534996389,-0.3842369175634955,0.2896077062215843,-0.43483137475186645,-0.6189818610567694,-0.6540513215444947,-0.715054410793698,-0.6152123154316339,-0.3319804159069106,-0.7688291978628975,-0.6379588494705711,0.04370550189254124
x,-0.8530463126637214,0.43943503890825014,0.28144064210865694,-0.9292614683099107,0.25255636804269205,-0.2696078716869984,-0.9146376951192663,-0.11576885777266809,-0.38734410830284716,0.051133375278353994,0.5227752088425046,-0.8509356373735436,-0.1808432952875292,0.4032994873663502,-0.8970201926598903,-0.3704635403659814,0.34043864932963025,-0.8642096338864313,-0.7683934053926594,0.12315612270660323,-0.6280160380029702,-0.9904351817156639,-0.0304949913126099,-0.13456673558017054,-0.967470979694279,-0.11712079508180523,0.22423787104054874,-0.6968439130346825,-0.29722132968233783,-0.6527388773838855,-0.931030183815828,-0.35236135238717,-0.09499617975345064,-0.8765415019165684,-0.3839695246019563,0.29024541270241305,-0.43513313917004015,-0.6195917573512703,-0.6532726884069094,-0.7152232325267538,-0.6155080963276018,-0.3310672303462736,-0.7688330767305096,-0.6378868798879563,0.04467693579360775
x,-0.845907172769931,0.4512545702358416,0.2842716445543738,-0.924207053163142,0.2743756438805055,-0.26563006028809943,-0.9159507154095776,-0.08908018848311174,-0.39127868196529203,0.052291593736609784,0.5214951749184328,-0.851650381178379,-0.17963528650254165,0.4026380051113548,-0.8975599148152165,-0.3692435008776156,0.3402562993919383,-0.8648033809969442,-0.7684411790609554,0.12448219083747855,-0.6276960558165954,-0.9906224900039428,-0.02800073829776941,-0.1337274876499526,-0.9675423175090743,-0.11430389026468236,0.2253807545011973,-0.6980159496610517,-0.2961210919524599,-0.6519862214185687,-0.932077308776922,-0.3498395301691335,-0.094043572849028,-0.8774814618504843,-0.38108532191124067,0.29120484462409474,-0.4372599959779374,-0.6192697357254333,-0.6521569522223359,-0.7171734386241373,-0.6139200109641059,-0.3297946013352295,-0.7706464138915876,-0.6355989922526938,0.04602201433440248
x,-0.8449884152824387,0.4543314098347923,0.2820949274198366,-0.9223819251784439,0.2792066095421835,-0.26693679643703366,-0.9155087223234638,-0.08307808304580253,-0.3936264872529458,0.053782047625307854,0.5189135748185753,-0.8531331626553008,-0.1775395609417889,0.3998194484826827,-0.899235293410796,-0.36698322019328433,0.33732256024989293,-0.8669122253394658,-0.7672750302130024,0.12212431327596315,-0.6295829414132109,-0.9903498502826104,-0.029020247118000903,-0.13551752396801395,-0.9678753620925882,-0.11425872224294241,0.22396925647407837,-0.6965731761039933,-0.2985248466271821,-0.652432928567077,-0.9316980109703624,-0.35065393677716933,-0.09476620165725404,-0.8778243289870833,-0.3806916620155678,0.2906859231373299,-0.43568181689654545,-0.6215723208394913,-0.6510216619989949,-0.7162358472398136,-0.6153259844339727,-0.3292113971432775,-0.770432943921774,-0.6358171140807598,0.04657978490764651
x,-0.8471241746314347,0.45322579619809394,0.2774292890370702,-0.921957141737384,0.27657453376871693,-0.27111170404475377,-0.9139298942544984,-0.0859175319596273,-0.3966740804362288,0.055487865919184975,0.5161065764631271,-0.8547251596081894,-0.17484727264572036,0.3961937758348149,-0.9013650332901236,-0.364020441908476,0.3331296822752612,-0.8697779789463179,-0.7653927891846454,0.11760388620813313,-0.6327268006121548,-0.9897766039275263,-0.03257094426022199,-0.13885750936730104,-0.9682757613365438,-0.11654861661041731,0.22103952129502624,-0.6932206590852661,-0.30287979691773487,-0.6539946073450917,-0.930305937357156,-0.3537138567372381,-0.09704313716122219,-0.8778096939183141,-0.3822272786150983,0.2887082415614973,-0.4314528386634034,-0.6251917918009439,-0.6503719485602193,-0.7132215550865334,-0.6186045392386984,-0.3296110395499894,-0.7687495848553352,-0.6378890731599084,0.04606089586561339
x,-0.8494501507566117,0.4522136088202546,0.2719141286828094,-0.9214909214473754,0.2731080416876601,-0.2761638630516279,-0.9120319875501238,-0.08986904361859684,-0.4001514821720012,0.05777155778640941,0.512802301293007,-0.856560708239368,-0.1716018804459013,0.39214084562544677,-0.9037579055364275,-0.36053394983934506,0.3285974112225376,-0.8729484591607269,-0.763099140201243,0.11296745426249695,-0.636331718918344,-0.9891265218020423,-0.03585634474440039,-0.1426290517719468,-0.9687745568447705,-0.11837185739254338,0.21786225324194627,-0.689671401847478,-0.3074051452397591,-0.6556336127395065,-0.9289793762932114,-0.3565112037780781,-0.09948406908938578,-0.878045444066993,-0.38327556851711425,0.28659385326813946,-0.4271556167957556,-0.6290625555032864,-0.649475465513142,-0.7102752780282425,-0.6218319191785959,-0.32990012687564535,-0.767310672398205,-0.6396501425059575,0.045629236416171955
x,-0.8571903844066444,0.440813488406064,0.26628577378460533,-0.9250517008985263,0.2540242859316736,-0.2824022181599266,-0.9096031183240239,-0.11294313413549578,-0.39983248440673674,0.056648381152658335,0.5126551854553604,-0.8567237721334184,-0.17107620377673974,0.3897358627165722,-0.90489717085087,-0.35939989020192953,0.3243047514550979,-0.8750189409987009,-0.7611050369531395,0.10498631694901438,-0.640075773622187,-0.9880420319763896,-0.04573436766987315,-0.14724574921471853,-0.9685200228020564,-0.12784185195821635,0.2136010915688348,-0.6836411188056954,-0.3147457331476713,-0.6584602828898884,-0.9249750231228351,-0.36569530988337534,-0.10338349446702187,-0.8755707265381704,-0.3916089190933576,0.28287516206968866,-0.4180139460357408,-0.633825043645398,-0.6507919444550141,-0.7026521194311047,-0.6290646161079088,-0.3325021922032782,-0.7612217823995304,-0.647078218519522,0.04279225535168337
x,-0.8598028561924657,0.4373941258075838,0.2634870531777562,-0.9263015670526151,0.2451227263322746,-0.2861472626311538,-0.9090055180969484,-0.12571674871585414,-0.3973716989942956,0.059181870312993747,0.5140660683842391,-0.8557064821317103,-0.16849277126460663,0.39151834054081036,-0.9046123893976595,-0.35691306369839,0.32623530772825227,-0.8753191354888122,-0.7593145029353123,0.10708606156392124,-0.6418520554230761,-0.98771065209777,-0.0442562713346682,-0.14989679843195472,-0.9692149796735168,-0.12706776041372034,0.2108935926952401,-0.6824564357420858,-0.3127660805523108,-0.6606289368247152,-0.9251717618314447,-0.36438375511128684,-0.10621530078429546,-0.8767151736035222,-0.39103321875183006,0.28011341668318795,-0.4172903450197732,-0.6322191881339744,-0.6528151852618757,-0.7026628835272022,-0.6276394507219277,-0.3351620384391917,-0.7621194585817374,-0.6462010677352468,0.039976379387166736
x,-0.8586492819277007,0.43978840150860515,0.26326331408601095,-0.9259956491420248,0.24553705817805296,-0.2867814687724919,-0.9097626627434977,-0.12709179936458206,-0.39519561233917266,0.06128865925657154,0.5143526250344487,-0.8553859230585362,-0.16696891316831525,0.3929852610063003,-0.904258794077891,-0.3556611348698936,0.32859555264273294,-0.8749457811353092,-0.7594703627318196,0.1111831918872576,-0.6409704095929545,-0.9881169059911554,-0.039600271921318146,-0.14851531422120628,-0.9694076688831285,-0.12287937783946912,0.21248395236432296,-0.6841569180077552,-0.3088644408403363,-0.6607057353516133,-0.9270078039066558,-0.3596671083382134,-0.10628312507537152,-0.8786025983159427,-0.3868469203352582,0.28001238268976747,-0.42065847209066054,-0.6296905856394991,-0.6530974017827168,-0.705914067206351,-0.6238842404594546,-0.33534129514051325,-0.7653485199757577,-0.6423834803702091,0.03981340375268846
