d,-0.90288602604629,-0.2249114218774232,0.3663491180273456,-0.8406782670484054,-0.5170429755714622,-0.16101742987856424,-0.5717081957109257,-0.7784459554632677,-0.2591749088546925,-0.2346618181715342,0.5321443580455211,-0.8134839969493869,-0.1956726020657023,0.46276470861974606,-0.8646161328918857,-0.1972666635510435,0.4053268875549871,-0.892634291116147,-0.6898504269150005,-0.45419847422879456,-0.5637465161696581,-0.753666083626699,-0.6468404191986565,-0.11655430700621879,-0.7101913439773845,-0.6823154925988062,0.17341805989932169,-0.23043396186354081,-0.5128281526887615,-0.8269869860098794,-0.46167992323418083,-0.6430830005241688,-0.6109794619455818,-0.5547238273404116,-0.7003468537734995,-0.44921682937125795,0.056587713105278055,-0.7879794758444574,-0.6130955687112809,-0.2188336678319036,-0.9053551090407493,-0.3639284989624322,-0.3480926242597519,-0.9354592229950376,-0.061217375388690334
d,-0.9027804288745481,-0.22227073980711945,0.3682162618172679,-0.842641720568612,-0.5142712086410209,-0.15962473091621143,-0.5750237082322218,-0.7762114634223388,-0.2585410973571043,-0.23443650282054937,0.5313420915989049,-0.8140731587766369,-0.19596755646867586,0.4614984051576831,-0.865225946703294,-0.19787253422650736,0.40399961168320137,-0.8931017713332576,-0.6935577273883238,-0.45106787324389136,-0.5617076219058955,-0.7572840780016071,-0.6430422728879412,-0.1140940861060128,-0.7132480312245684,-0.6784868940018037,0.1758771748182872,-0.23498954129246422,-0.5121780218605357,-0.8261074926461967,-0.46641682539280116,-0.6410807632931756,-0.6094840440289971,-0.5593881507409247,-0.697749975773162,-0.4474705220673205,0.05108236064536726,-0.7886775381577867,-0.6126812656155477,-0.22437704386207555,-0.9044482025198843,-0.3628062721980791,-0.3530996162306347,-0.9336738669461342,-0.05978102708745562
d,-0.902486795419703,-0.22120928437296153,0.3695727757834409,-0.8436456216263737,-0.5128854196370293,-0.15877849802286817,-0.5770772668256718,-0.7746020727998336,-0.258792304613591,-0.23433555101097467,0.5305361579369022,-0.8146276662708758,-0.1963081673289594,0.4602663037156161,-0.8658048470087873,-0.19847801213367536,0.4026805770482166,-0.8935629980967094,-0.6964995048581731,-0.4486147659427594,-0.5600296702054659,-0.7601241117432471,-0.6400539588398879,-0.11199225205310646,-0.7155958777867409,-0.6754437942781936,0.1780399406473199,-0.23858623959022351,-0.5116431594618382,-0.8254077075325287,-0.47015052056686973,-0.639477580979934,-0.6082983736907023,-0.5630615293650235,-0.6956781255868955,-0.4460870539805259,0.04672972380966676,-0.789205861998194,-0.6123482998264631,-0.22875228079134605,-0.9037090308477287,-0.3619148817015079,-0.357046985702675,-0.9322437810153791,-0.05864284064388178
d,-0.9021186785468435,-0.21883498441954113,0.37187785549962,-0.8456698659741038,-0.5100470452575271,-0.15714480394657476,-0.5806715498790889,-0.7720658167586462,-0.2583310390832304,-0.2340773926504625,0.5304011288789747,-0.8147897991100961,-0.19666291937169825,0.4596725020949321,-0.8660397721594463,-0.1992354640155811,0.40201176312443315,-0.893695570196071,-0.700829850328457,-0.4448625320162982,-0.5576153230468479,-0.7641902113012423,-0.6357008270854198,-0.10907694254183993,-0.7188979484814324,-0.6711400262818185,0.18098841065556634,-0.24399139320636648,-0.5106100662397837,-0.8244668339574491,-0.4756714931963873,-0.6369796272654732,-0.6066247481013763,-0.5684396053431461,-0.6925575814644243,-0.44411756487835036,0.0403042112546613,-0.789749965428749,-0.6121033921327584,-0.23511757098377367,-0.902513922952197,-0.36081622287824844,-0.3626957427368114,-0.9301529906363465,-0.057159532983164944
d,-0.9023705997176659,-0.21631403042376077,0.3727405813793398,-0.8475764447611124,-0.5070373773410434,-0.1566118394797448,-0.5840725988777786,-0.7693783189006583,-0.2586816608222439,-0.23317642440275924,0.5295044906350084,-0.8156308904768779,-0.1963229881104625,0.45822255041886395,-0.8668848704568624,-0.19927483228977555,0.40036810836726305,-0.8944243506402882,-0.703448365872672,-0.4420116490432501,-0.5565843140631384,-0.7672533991909266,-0.6322226062091223,-0.10778124896341501,-0.7218094775664466,-0.6676405281370671,0.18233815641305431,-0.24722794435852746,-0.5101497173371033,-0.8237873569247893,-0.47926471630365713,-0.6352602048029785,-0.6055987152397642,-0.5721198272982136,-0.6902719935045133,-0.4429486180084178,0.035988170275370664,-0.7904346039011229,-0.6114883388552114,-0.2396916002253512,-0.9017080954267623,-0.35982002087606413,-0.3670785877260541,-0.928502253774477,-0.05600781346171682
d,-0.9013538431096001,-0.2146467682794745,0.3761489257976579,-0.8504335278047809,-0.5030999475458088,-0.1537961558847278,-0.5892743481755449,-0.7654822684302761,-0.25844271957461934,-0.2355467245968645,0.5285880961046064,-0.8155442141221998,-0.19911851301313407,0.4570210948607917,-0.8668815009144453,-0.2023231737643404,0.39906414455858386,-0.8943227280381787,-0.706291108686198,-0.44097022892206744,-0.5538033288047667,-0.7688951082047351,-0.6307597455868423,-0.10460619449177384,-0.7224719477740111,-0.6660650736554472,0.18544972994315745,-0.2512412057883763,-0.5103075503930208,-0.8224743525033941,-0.4827268948039917,-0.6347865453249216,-0.6033413518957134,-0.5750963319907102,-0.6894863018006713,-0.4403099460153772,0.03219266641909804,-0.7909862959274562,-0.6109863434511374,-0.24278629332097704,-0.9015150070975568,-0.3582254984689845,-0.3691164328205429,-0.9278171404715477,-0.05392970303123994
d,-0.9020981040409976,-0.21253001377872086,0.37556624439485264,-0.8529772565889983,-0.49859315026395434,-0.15438481224450823,-0.5941795346218198,-0.7608519862040471,-0.26087340938845055,-0.23457784081302624,0.5265221471591963,-0.8171582864723138,-0.198370319634508,0.4546189455387885,-0.8683149374767793,-0.20171404581938174,0.3965023038098324,-0.8955988872216578,-0.7061286855934417,-0.4410290328397598,-0.553963601308339,-0.7696039265526754,-0.6299153383247055,-0.10448187774909189,-0.7235998846520209,-0.6647476881139711,0.18577868036648545,-0.25095196404412035,-0.5116528024285072,-0.8217265491083111,-0.4828554880773533,-0.6353822400697842,-0.6026109745411912,-0.5754862887717387,-0.6896288916098761,-0.43957652723122603,0.03186694197439725,-0.7922715668115614,-0.6093359192031552,-0.2435508522640805,-0.901924774301016,-0.35667167516288895,-0.37026968531018956,-0.9274411910908239,-0.05247091773856279
d,-0.9024676672033516,-0.21097896278764078,0.37555290827470866,-0.8551378510483038,-0.494853063438048,-0.15446585807377677,-0.5983151364635605,-0.7569583945596915,-0.2627412917381001,-0.23435051283627517,0.5253717416937845,-0.8179635506323092,-0.19824981957531804,0.4533452363517364,-0.8690081160239772,-0.20164459350290903,0.39518889748035085,-0.8961948411028214,-0.7060781682360638,-0.44109793538965825,-0.553973132683694,-0.7699557543847565,-0.629511150632884,-0.10432568005368019,-0.7241281751923582,-0.6640886633476931,0.18607695479467537,-0.2509444056358358,-0.5124768405900345,-0.8212151929542789,-0.4830096301562157,-0.635802795206431,-0.602043605384232,-0.5757376135737914,-0.6897983799633032,-0.4389810876522566,0.031618248080949624,-0.7930169186170068,-0.6083785443089517,-0.24396586593588213,-0.9021994616725593,-0.35569198418842596,-0.3708196063281216,-0.9272752636336478,-0.05151121252509892
d,-0.9020523170810046,-0.20891215483845643,0.3777000513761463,-0.8579540140997489,-0.490523433016585,-0.1526488498212538,-0.6032399329682384,-0.7530054465618922,-0.26283907761328146,-0.2356738101521111,0.5254022534861851,-0.8175636533261649,-0.19981047127936574,0.45332340739169663,-0.8686619963356863,-0.20334274333510818,0.3951813859848385,-0.8958143785986327,-0.7077312651631438,-0.4400648574832224,-0.5526837952381516,-0.7710150116073747,-0.628443716668617,-0.10292884365334598,-0.72465980010797,-0.6631166663557183,0.1874685597873837,-0.25341962289705433,-0.5122981557045708,-0.8205663254072825,-0.4851635315391936,-0.6352800508656917,-0.6008623841084596,-0.5776033004186595,-0.6891245029472178,-0.4375863877947095,0.029242451348396415,-0.7931696219106454,-0.608298306686169,-0.24592815974572468,-0.9019446835444959,-0.3549860956008005,-0.3721456721953332,-0.9267982676405861,-0.050522962746579095
d,-0.9021656163184019,-0.20762827205825723,0.37813714625111916,-0.8600865646269349,-0.48676573560622743,-0.15267684823825006,-0.6072233525200718,-0.7490564733108327,-0.2649418803160846,-0.2358369872683463,0.525828357035167,-0.8172425921193088,-0.20012649909577696,0.45371546175397853,-0.8683845139827414,-0.20374704882898093,0.3955873481968505,-0.8955432932248807,-0.7083086614983163,-0.4388647926854549,-0.5528983032960185,-0.7717089412517246,-0.6275367542049302,-0.10326147449113557,-0.7253040208997467,-0.6624876898301676,0.18720079617925678,-0.25435412871358715,-0.5116526498154061,-0.8206799273427036,-0.48610977858789006,-0.6345053024174968,-0.6009162207540363,-0.578520550222928,-0.6883340951243397,-0.43761872270175667,0.028132313873444743,-0.7929105095573562,-0.6086883412302387,-0.24701878303458255,-0.9015278803164283,-0.3552874918151239,-0.37310614614347015,-0.9263984009351804,-0.050772103114881596
