o,-0.7805470982181804,0.5327370226366627,0.3270129847198766,-0.7594542831745653,0.6220843885184882,-0.19036860384366322,-0.7705589614994883,0.4252326587324723,-0.4747800256962616,-0.2451803620248455,0.6142917407742927,-0.7500214978877972,-0.5781640862909359,0.47581874013964554,-0.6628143147634092,-0.7569995986080676,0.4185173887066107,-0.5017915932510472,-0.18736572489883407,0.4099984681601561,-0.8926339346223959,-0.5880014930447308,0.29383680484269653,-0.7536008069906789,-0.7846966241966132,0.20515338559495203,-0.5849472594630801,-0.1084431462490526,0.000271650276262252,-0.9941026155471747,-0.5541885131141363,-0.0483218248132084,-0.8309874205901462,-0.7698393278254777,-0.14206034896662031,-0.6222268610279524,0.019411463904809405,-0.3342541921928479,-0.942283041379064,-0.3345068002228874,-0.322592322478258,-0.8854599901083782,-0.561900781255035,-0.44259179761530903,-0.6988419082372141
o,-0.7801665197203287,0.5331053321770137,0.32732080030438937,-0.7598300906145141,0.6216010108357041,-0.19044793704519436,-0.7712776661652834,0.4240925540126443,-0.4746327709984491,-0.24544012602638643,0.613355831194153,-0.7507021838760569,-0.5782850849147477,0.4748949845445226,-0.6633710230478872,-0.7570034431519532,0.4178128213548619,-0.5023726041172804,-0.1877957372735481,0.4088993431825642,-0.893047640502315,-0.5882631905338144,0.2927431105912865,-0.7538221871663867,-0.7848167844163824,0.20419777071566225,-0.585120402424222,-0.10876469962396547,-0.0010235856628283881,-0.994066995925375,-0.5544069228505775,-0.049684554434435806,-0.8307613429535619,-0.7698591802803295,-0.1433646233413695,-0.6219030690648555,0.01935409784248466,-0.33502918176082574,-0.9420089523276173,-0.3346086437938523,-0.323729844949217,-0.8850062389540511,-0.5616157734884369,-0.44413493973235524,-0.6980915973408661
o,-0.7798409547173024,0.5334559642424589,0.3275252960608614,-0.760120116411569,0.6212240578339104,-0.19052054638498467,-0.7718374004573916,0.4232144178803897,-0.474506674087245,-0.24572035462256342,0.612566016255313,-0.7512552050090949,-0.5784176342012631,0.47406795438238514,-0.663846831033119,-0.7570331885541234,0.41711026751621155,-0.5029113004895908,-0.18801417836855114,0.40788860565294166,-0.8934637956352219,-0.5883371074844762,0.2917661669886816,-0.7541431904867488,-0.7847886207008621,0.20336430614884338,-0.5854483579300892,-0.1089415403225879,-0.002226788102802886,-0.9940456640451117,-0.5545063534498264,-0.05093971923339023,-0.8306189553508876,-0.7697969280808618,-0.14456367132106304,-0.6217025289086769,0.01948537557710719,-0.3356672851804244,-0.9417790578464903,-0.33454162830835404,-0.32474952050365946,-0.8846579270324991,-0.5611650594770056,-0.4456430715113755,-0.697492672962287
o,-0.7795974627119304,0.5337739492096613,0.32758688508278583,-0.7603421721745712,0.6209046652561129,-0.1906755827998153,-0.7722430163120816,0.42250720060239944,-0.47447696382052296,-0.24614818967394386,0.6117879214379798,-0.7517490325253744,-0.5787217800478824,0.47326255637679454,-0.664156347579327,-0.7572408863506116,0.41639378891643203,-0.5031922620537381,-0.18815434146429474,0.40699178380678447,-0.893843180710078,-0.5883648858501339,0.2909467250701665,-0.7544380453486581,-0.7847321717592647,0.2026996884297524,-0.5857544322636143,-0.10902105711038292,-0.003300857016465215,-0.9940339599075534,-0.5545155463095771,-0.05198571691720427,-0.8305480083279927,-0.769687280030851,-0.14551372863431147,-0.6216166388841682,0.01971170951625687,-0.33616627088689405,-0.9415963502615896,-0.33438080978304563,-0.32554836660291103,-0.8844250873030521,-0.5606866868015179,-0.446888553487455,-0.6970803827432146
o,-0.7792973201576642,0.5341023796615569,0.3277656706168987,-0.7605331870932464,0.6206844137138295,-0.1906308734242926,-0.7726877708886195,0.4219362850312806,-0.47426087767512326,-0.24629705717895528,0.6111322941600551,-0.7522333937413669,-0.5787377114392385,0.47257285670890814,-0.664633400048519,-0.757197897467655,0.41577633461219915,-0.5037671919121047,-0.1886046434430012,0.4061079327113331,-0.8941502309235657,-0.5886953700889969,0.29002853582039595,-0.7545337697185305,-0.7849495465770138,0.2018511968955535,-0.5857561810517864,-0.10903110561527574,-0.0043200826467645805,-0.99402895073244,-0.554475234221415,-0.05302997863675052,-0.8305089018191756,-0.7695276759918085,-0.14651040923345715,-0.6215801282770318,0.019965055628310354,-0.33666232218345227,-0.9414137652359901,-0.3341813458487242,-0.32632072750976776,-0.8842158169158881,-0.560216236091538,-0.44803269900721726,-0.696724098506531
o,-0.7790723550886213,0.534530846690224,0.3276019527922591,-0.760745429518987,0.6202925398941282,-0.19105903908913444,-0.7731792486927105,0.42087183458858685,-0.47440567897213554,-0.2459147368002764,0.6103920047068279,-0.752959190670006,-0.5782231426197949,0.4718396722965928,-0.6656014730947732,-0.7566595579879714,0.41521387563321976,-0.5050383656585794,-0.18872317140798778,0.4049679822030792,-0.8946421060759872,-0.5887084517340778,0.2888783469280376,-0.7549646743609858,-0.7848914451884363,0.20080856129385985,-0.58619223892943,-0.10917798810890668,-0.0057834200386107605,-0.9940053918189521,-0.5545992587442303,-0.05454855048613692,-0.8303277171335495,-0.7695143851654914,-0.14794755298984555,-0.6212560925960344,0.02017904766556459,-0.3376433708827994,-0.9410577878824505,-0.33402663420533024,-0.3275797612289683,-0.8838086374745557,-0.5598160214863093,-0.44952940371447947,-0.6960814157003078
o,-0.7782623039174903,0.5353481969137508,0.32819216072635854,-0.7606341788389321,0.6205906556964166,-0.19053315733571197,-0.7736633815764794,0.4207611551827215,-0.4737140723020044,-0.2461296174293869,0.6095897617034858,-0.7535386744224553,-0.5783010044971607,0.47102789969312686,-0.6661085991850403,-0.7566336698471745,0.4145540120756797,-0.5056188888140495,-0.18847376886287182,0.40412625359503074,-0.8950751977380837,-0.5883593479649268,0.2881188088998223,-0.7555268556579798,-0.7844659175501668,0.2002211913434024,-0.5869622634711736,-0.10967972799043278,-0.007118959379903424,-0.9939414860469866,-0.5549887943831084,-0.05587563250242783,-0.8299791273288971,-0.7697367450633957,-0.1491180955724305,-0.6207005210824785,0.0200475510117972,-0.3385332252874047,-0.940740852240901,-0.33419925205299755,-0.3287613559058754,-0.8833044949450599,-0.5596556435042271,-0.4509956863968526,-0.6952614267635601
o,-0.7776625933053621,0.5358102827677008,0.32885898475482683,-0.7606245454917893,0.6207642083061146,-0.19000552223946482,-0.7742460954588098,0.42042890246302894,-0.4730565734037743,-0.24662995543377716,0.6091898988021145,-0.7536984359013907,-0.5786123245814349,0.4704753742686,-0.6662287145187372,-0.7568496511060059,0.4139075368896138,-0.505825223300193,-0.18883845330490762,0.40358811338112394,-0.8952411257816942,-0.5886309534519291,0.28749448208203865,-0.7555531241485627,-0.7845853589812055,0.1996426603831527,-0.5869996785582341,-0.10993717517884748,-0.007883046685835025,-0.993907276906978,-0.5551291310561406,-0.05669242416719689,-0.8298298722599114,-0.7697393492701131,-0.14987769338954163,-0.6205143118490124,0.01983804847310398,-0.338983622323517,-0.9405830934208875,-0.33442609092007375,-0.3294715647540763,-0.8829539499489308,-0.5596064609310633,-0.45195523357910633,-0.6946776775776415
o,-0.7770354356514536,0.5363280700129002,0.3294967876295509,-0.7605244088403974,0.6210920727993156,-0.189333728278439,-0.774746622680489,0.4203907570558875,-0.4722703484521909,-0.24675101998256413,0.6088497772115264,-0.753933606444917,-0.578463289801652,0.4698704943696899,-0.666784778525,-0.7566514104739247,0.4131137095075314,-0.5067698748394059,-0.1894209220468024,0.40262511801492873,-0.8955516337065127,-0.5890557217615079,0.2863441655828947,-0.7556589015532502,-0.7848687902023659,0.1984916726369916,-0.5870111055678964,-0.11030472049748559,-0.009010178229270874,-0.9938569742796236,-0.5554904000159563,-0.05816939236825697,-0.8294858270528923,-0.7698417982012881,-0.15154628441958307,-0.6199817170052889,0.019984869177317108,-0.3396685972290214,-0.9403328395097313,-0.33430240830165886,-0.33048316662090277,-0.8826226693122785,-0.5592337390904193,-0.45320123587739686,-0.6941658770511187
o,-0.7763787922590396,0.5369293115015713,0.3300649714538693,-0.7603457651955717,0.6214933051133948,-0.18873364577729432,-0.7751159653071629,0.4205006818462758,-0.471565919986551,-0.24699684288000864,0.6084607802069092,-0.7541671158021329,-0.5784979824492014,0.46930222238467206,-0.6671547859132927,-0.7565828111013073,0.4124817263755208,-0.507386711840499,-0.1892545210936383,0.40199402156413133,-0.8958702656480537,-0.5887834438160517,0.28565473521345275,-0.7561318856775202,-0.7845089984391418,0.19786689911009459,-0.5877025792053072,-0.11093571143963392,-0.010159645284084909,-0.9937756535230091,-0.556064162347161,-0.05953371905273024,-0.829004453334782,-0.7701786005851557,-0.15296064865634854,-0.619215603132964,0.01989516862346953,-0.3403927190323292,-0.9400728583972742,-0.33443254175729004,-0.33158233496291867,-0.8821610001322306,-0.5590062668067901,-0.4546515875519404,-0.6934002650758334
o,-0.7762746547110871,0.5370901151103853,0.33004828238288936,-0.7604052151953301,0.621409736619679,-0.18876929818697968,-0.7752602249901451,0.4202568311934333,-0.4715461582745465,-0.24721909619325197,0.6080318107096042,-0.7544402134315162,-0.5785114521909421,0.46856240592714266,-0.6676629175232776,-0.7565722440917758,0.4115384674253067,-0.5081678160796531,-0.18929415284391354,0.4011932358882547,-0.8962207937649161,-0.5887544007530148,0.2846331151423625,-0.7565396522049014,-0.7844176361558751,0.19682250057344258,-0.5881750380249458,-0.11029945510960538,-0.011084517696247877,-0.9938365880113117,-0.5554815455181242,-0.0607341656004184,-0.8293079124894547,-0.7695330885678751,-0.15429906351352976,-0.6196859080195666,0.02024311961550895,-0.3409741671387675,-0.9398546874130362,-0.33418345667990956,-0.3327200391851826,-0.8818269630750001,-0.5583902143576381,-0.4563313331757374,-0.6927929581568255
o,-0.7763772048630867,0.5371112372690842,0.3297725800733807,-0.7604959983226732,0.6211881805875353,-0.1891324425727864,-0.7751945381022919,0.41998254529306106,-0.4718983892169332,-0.24645762864736695,0.6080780397236728,-0.754652062136805,-0.5776128923649714,0.46848057799475296,-0.6684977895367151,-0.7556661005218753,0.4114809970498927,-0.5095607261052301,-0.1894567726221054,0.4004300927962119,-0.8965276750278449,-0.588854388438623,0.2836987048874806,-0.7568127602397713,-0.7844789760230478,0.1958703318192166,-0.5884110377031181,-0.10996273593413396,-0.011888085626506912,-0.9938646135797454,-0.5551824890483474,-0.06174712602028846,-0.8294333585540892,-0.7691839929032475,-0.15538196642971977,-0.6198487150667092,0.020799050803190205,-0.34136661648116334,-0.9397000758954362,-0.3337119403831234,-0.33355864375865457,-0.8816887047136407,-0.5576311633223743,-0.4576678905972043,-0.6925226260621676
o,-0.7762814104310923,0.5373558063763156,0.3295996194973131,-0.7602373796546331,0.6214611320859298,-0.18927542862804914,-0.7746606653838818,0.4206216693021121,-0.47220574416297195,-0.24652389563863406,0.6076944512386941,-0.7549393504201872,-0.577618154336211,0.4679738000502842,-0.6688481070076567,-0.7556274347109329,0.41100997312364557,-0.509998021471726,-0.18935010251646026,0.3999125407105119,-0.8967811876146093,-0.5886975903155615,0.2830432304787203,-0.7571800821712239,-0.7843247649880729,0.19517494703704302,-0.588847521074422,-0.10974828915469408,-0.012580465742992337,-0.9938797939938748,-0.5549815275228732,-0.0625662427366707,-0.8295064613239576,-0.7689716384022861,-0.15618751604024875,-0.6199097346921411,0.021332442885508857,-0.34163855025629397,-0.9395892867946687,-0.33327578859347073,-0.33425069679019637,-0.881591583689788,-0.5569275217091283,-0.4588674804879664,-0.6922950028084518
o,-0.7761367108680494,0.5376166777163577,0.3295149676177881,-0.7597409265088628,0.6221384520203983,-0.18904356933024016,-0.7737828868676655,0.4221551393018981,-0.47227648930656774,-0.24665625358452395,0.6072534685331646,-0.7552508970680457,-0.5776737642082089,0.46736400896407954,-0.6692263483086589,-0.7556423722447447,0.41040774907643435,-0.5104606593718553,-0.18924628573430968,0.39935753275538066,-0.8970503912084891,-0.588537245004054,0.2823036371837178,-0.7575807334376198,-0.7841620044704798,0.19437987889807262,-0.5893270852628529,-0.1093213074178978,-0.013277423778750736,-0.9939177842066419,-0.5545672974299634,-0.06341806283580047,-0.8297187848466377,-0.7685683971130345,-0.1570322745419233,-0.6201963267476606,0.021893944807966307,-0.34192821924219824,-0.9394709937334973,-0.33280973667269176,-0.3349611295302473,-0.8814979982278318,-0.5562414466238971,-0.4600182669343949,-0.6920828325745625
o,-0.7758989565210896,0.5378951316408395,0.3296204432776708,-0.7591227374244329,0.623083467654337,-0.18841353948451323,-0.7726697073138705,0.4244087753449477,-0.4720791404094227,-0.24677038036453058,0.6069112135142514,-0.7554886883901066,-0.5777133722077699,0.4668369716779377,-0.6695599311838331,-0.7556499103278245,0.40986037042707063,-0.5108891169079012,-0.18915522812516913,0.3989354132881795,-0.8972573965688467,-0.5883788074436938,0.281661889110023,-0.7579425830325868,-0.7840099094484541,0.1936369766010738,-0.5897738407045722,-0.10895063842804799,-0.013838789232652369,-0.9939508269017613,-0.5542070772398384,-0.0641652032612082,-0.8299020076055508,-0.7682199321346987,-0.1577953111917555,-0.6204343443402015,0.022560589636235823,-0.3421234699407604,-0.939384133946789,-0.33221281347961745,-0.33548772491803264,-0.8815229055386362,-0.5555244052683291,-0.4608598671545532,-0.6920988498744647
