k,-0.9331033764286589,0.3522645706153851,0.07230325847840312,-0.8301193358293866,0.2973539183267244,-0.47168054394677095,-0.6962921269857578,0.16518637815577533,-0.6984917568371345,0.15059217102142639,0.6058744551504185,-0.78117740790632,0.10972815728079692,0.5028024564716863,-0.8574085497974688,0.06532678402543117,0.44329668323100746,-0.8939913097593748,-0.4710441737781553,0.1668493222846169,-0.8661862905881269,-0.6576055774841301,0.04787635912198278,-0.7518395830886976,-0.728789948488858,-0.004905281200293226,-0.6847197596082312,-0.4070040914598263,-0.26842257220029603,-0.8730962102015666,-0.7907819551531767,-0.3575912852538093,-0.4967820166981169,-0.8940246512745297,-0.402391122256634,-0.19698047528245569,-0.17838194362423182,-0.5991046144721189,-0.7805469512508874,-0.5503041098987935,-0.6030835771413219,-0.5774561330620049,-0.7418251056534657,-0.6085116609939799,-0.2817961516000031
k,-0.9316811572576317,0.35547584471393284,0.07488087229724265,-0.8305359603123689,0.2995503027699918,-0.4695525899602914,-0.6976037178185184,0.16702227832438168,-0.6967442941489465,0.1504111702113339,0.6054012127263086,-0.7815790756572056,0.1090361745753172,0.5024676545068538,-0.8576930504605724,0.06436453055874913,0.4431041444726495,-0.8941565435409581,-0.4727234498109228,0.16821482601272772,-0.865006538881856,-0.6593421464859442,0.04982963324251422,-0.7501899369614499,-0.7305086798397016,-0.0027228832923208214,-0.6828979825606696,-0.4100109409851874,-0.2672476965162663,-0.872049136791724,-0.7931158126623199,-0.3552087951630663,-0.4947666313968545,-0.8957438417222574,-0.3996668157843943,-0.19470338049816877,-0.1821715060541938,-0.598620451500683,-0.7800430099853888,-0.5535939362858451,-0.6014428925473703,-0.5760210071792488,-0.7443894518416149,-0.6062595094317242,-0.2798816735882245
k,-0.9312756035261033,0.356396575943405,0.07554621719787649,-0.8306655859058951,0.3000138147605747,-0.46902707314655456,-0.6979367715068544,0.16734794192082794,-0.6963324847466563,0.1503998710249608,0.6052104232983114,-0.7817289954496724,0.10891374173246635,0.5023033321304649,-0.8578048492474647,0.06418380921392422,0.4429704781500023,-0.894235759809654,-0.4730922322953891,0.16843464068343159,-0.8647621126989833,-0.6597184041872682,0.05020237419504296,-0.7498342142112382,-0.7308781850041698,-0.0022867587252408126,-0.6825041021265315,-0.4106839088626935,-0.26707143745675627,-0.8717864269969112,-0.7936415693241876,-0.35471148745807407,-0.49428010288289104,-0.8961346804786376,-0.39905744367902773,-0.19415403958663763,-0.18302821261209704,-0.5985933792918315,-0.7798632185556686,-0.5543392460794628,-0.6011258594520563,-0.5756350418052045,-0.7449738628108501,-0.6057685495351063,-0.2793893486209061
k,-0.9298298713398455,0.3597034494161571,0.07765203694845639,-0.8308092196068718,0.30206127296982155,-0.46745591020765986,-0.6986938269453437,0.16866596393413646,-0.695254434576752,0.15095799641918295,0.6052241292792392,-0.7816107961481167,0.10912672994480538,0.5024902169100294,-0.8576683150969641,0.06421890826294657,0.4433124046730019,-0.8940637805461956,-0.47381004983223135,0.1701402713557077,-0.8640349094457843,-0.6604934760793185,0.052409753624628304,-0.7490003910423976,-0.731653933322029,0.00011616928894729775,-0.6816762489328055,-0.41259857813521517,-0.2655500500854836,-0.8713469941535323,-0.7952707111691552,-0.352341707786156,-0.49335566978685996,-0.897469782469522,-0.39655582036738735,-0.19310999685893304,-0.18570805750972058,-0.5977261951899989,-0.7798948089067228,-0.5567431734289799,-0.5993589581309791,-0.5751572638404006,-0.7469822397551646,-0.6036312774478813,-0.2786517797843695
k,-0.9283333441356657,0.36306648719177687,0.07987445176096732,-0.8308120244389398,0.30480593889138136,-0.46566588844815976,-0.6994299306059932,0.17099359428628014,-0.6939444955366061,0.15146270460042463,0.6053447848667755,-0.781419695522017,0.10928791093381303,0.5028278939300459,-0.8574498595309217,0.06421684975326915,0.4438363090142235,-0.8938039645293574,-0.4746797071866301,0.17203595758537674,-0.863181791329554,-0.6614290446814433,0.05482372665589855,-0.7480013220893081,-0.7325916103669802,0.0027266750612841076,-0.6806629839083546,-0.4147550538244762,-0.263844112656567,-0.8708412768946615,-0.7970699047952087,-0.3497589632602099,-0.4922887714430424,-0.8989151696624086,-0.39385744128986117,-0.19190579379322226,-0.18867525824371587,-0.5967259048284645,-0.7799486146108071,-0.5593853770565065,-0.5974127967019349,-0.574618090797812,-0.7491611974630895,-0.6013140770400714,-0.2778108726618104
k,-0.9267248230865393,0.36651340062418275,0.08275886319978051,-0.8309901705165819,0.30790640860773405,-0.4633022555989874,-0.7004949192614034,0.17380596788014943,-0.6921693099366688,0.15176350190592694,0.6059762233017859,-0.7808717284433813,0.10919197023569513,0.5037665816101891,-0.8569109317127607,0.0639427366905447,0.4450201231394577,-0.8932348047548672,-0.4758026849121192,0.17481250499391432,-0.8620048683900638,-0.6625190786794097,0.05818475400079413,-0.7467817651681469,-0.7336398718718986,0.006303736283981793,-0.6795092356316037,-0.41753334022992983,-0.26134111126158477,-0.8702681962251624,-0.7992977207041407,-0.3464882258872902,-0.49098784404366236,-0.9006286457561523,-0.3906418044390719,-0.19043902716624275,-0.19235393607028659,-0.5950839399059635,-0.7803044711804896,-0.5626126465192173,-0.5948164072750759,-0.5741606496556635,-0.7517488170940855,-0.5984786568862251,-0.2769422561641744
k,-0.9259528705492623,0.36803581412868924,0.08462222545061081,-0.8314404003930043,0.30889843233764197,-0.46183180823073233,-0.7013412931241065,0.17463369853184468,-0.6911030761732254,0.15148163959971045,0.6064493932481164,-0.7805590600929406,0.1088499386514041,0.5044193030089532,-0.8565704043495476,0.06362056769687172,0.4458087853773722,-0.8928644635364764,-0.47652138714367076,0.1759894915361551,-0.8613681364338465,-0.6631327964535491,0.05956493839835342,-0.7461279463880817,-0.7341964856668656,0.007757044703970701,-0.6788927372508006,-0.418933081965682,-0.26030140335575924,-0.8699070365537673,-0.8003061101294903,-0.3452800457683487,-0.4901956957008204,-0.9013016613807857,-0.38952184077532914,-0.18954696186231695,-0.1940070417928402,-0.59435221568261,-0.7804528886793639,-0.5640015219006212,-0.5938135908352955,-0.5738359544617916,-0.7527617253869213,-0.5974652013797148,-0.2763785771958494
k,-0.924867561676624,0.3701317134072652,0.08730697617337506,-0.8320088349055881,0.3105950786020226,-0.45966509089471774,-0.7025213049627747,0.17630649234437012,-0.6894779451372065,0.1512047777474055,0.6073167686382466,-0.7799381114660037,0.10844339258908607,0.5055661415259398,-0.8559456216059188,0.06321668646583123,0.44716933894066385,-0.8922125491516304,-0.47716323909170216,0.1783452568958643,-0.8605278685796661,-0.6636411475468568,0.06228969351970721,-0.7454531651042285,-0.7346583411810412,0.010600347472653092,-0.6783544459694947,-0.4211223417885783,-0.25833536072789126,-0.8694359175028911,-0.8019154818864029,-0.34309931346577,-0.48909551317735017,-0.9024089493753442,-0.38755321484832894,-0.18830983444316576,-0.19665840112762575,-0.5929326766699886,-0.7808689481615265,-0.5662476051548623,-0.5919684875657606,-0.5735302602177927,-0.7544345277551526,-0.595661372152564,-0.2757101250519909
k,-0.9240806807447778,0.37155827963153515,0.08955076946359564,-0.8326154956985736,0.3116926438326679,-0.4578199778332311,-0.7036135507100157,0.17734167421801914,-0.6880973055046751,0.15072106276117792,0.6079422109786833,-0.7795443729195223,0.10799691052240934,0.5064145148901981,-0.8555004420958181,0.06288550748356468,0.44819517087139493,-0.891721089666548,-0.4779008171007428,0.17984477663386106,-0.8598061789333449,-0.6642479487144914,0.0639932160376043,-0.7447681054729417,-0.735210880650404,0.01236354693365556,-0.6777256846840592,-0.4228220974712147,-0.257087434367455,-0.8689807391308522,-0.8030877885759149,-0.3417772807350226,-0.48809660336210087,-0.9031396379840163,-0.38639302124215424,-0.18718767971600045,-0.19858150286587992,-0.5920107114942031,-0.781081752568613,-0.567831059378795,-0.5908285184035649,-0.5731400787292786,-0.7555364148222941,-0.5945841462590941,-0.275017124730113
k,-0.923985801607547,0.37148891825126173,0.09080871127907356,-0.8334285746780551,0.31098349121349195,-0.45682171478901207,-0.7045209054911953,0.176498762830336,-0.6873852489290319,0.14981406623468219,0.6080827164665551,-0.7796096173681322,0.10735794522126577,0.506606501534516,-0.8554671964493004,0.062478573839328054,0.4484354045634389,-0.8916289114564582,-0.4784123566777318,0.17966058678441701,-0.8595601727245963,-0.6645427263204213,0.06373811664834976,-0.7445269755896982,-0.7354176436317565,0.012080576051638064,-0.6775064199824054,-0.42335707015378377,-0.2573797477121817,-0.8686336722798731,-0.8032460275816057,-0.34234762109031863,-0.4874360732528626,-0.9030166055694571,-0.3870391218329377,-0.18644497374990837,-0.19880306016267216,-0.5921427029620187,-0.7809253245981919,-0.5678808507827785,-0.5912284293340994,-0.5726781676136794,-0.7553366665559592,-0.5951228995566354,-0.2743998079070653
