n,-0.8482159849876358,-0.5055216469570689,0.15804273874261748,-0.5559560644113551,-0.6639282253149367,-0.5001121534959891,-0.16754876582382552,-0.7400047341347836,-0.651398806054341,-0.5580409565611149,-0.10378661403278586,-0.8232974125721308,-0.517393822490948,-0.3915428845171951,-0.7609190509063102,-0.48320080436697155,-0.5758644489337201,-0.659467299502693,-0.12797576606136848,-0.1311509147676081,-0.9830674650585409,-0.19781689108049333,-0.44952514129709875,-0.8710887583622416,-0.24209433588382667,-0.6309324747687248,-0.7370987347806136,0.13902002680371475,-0.6437891939268179,-0.7524685414889797,-0.04226068399245744,-0.865179787716743,-0.4996778657444228,-0.1166791220870407,-0.9369519788377605,-0.3294039644888966,0.5129914046834364,-0.6153756523630174,-0.5984585409196743,0.2616080738545612,-0.8326156484723491,-0.4881725080471821,0.08976124596730208,-0.9380694569926799,-0.3346171133995634
n,-0.8473005039967466,-0.5045571099647702,0.1658432353484994,-0.5562129415538424,-0.6701802871634666,-0.49141178897693893,-0.16665601924437734,-0.7484664071749583,-0.6418908073654175,-0.559519415736386,-0.11321091164587004,-0.8210489101742505,-0.5181880049571713,-0.4000892997046574,-0.7559164925971277,-0.4834430398406525,-0.5832772825967567,-0.6527407133281733,-0.12950081790768647,-0.14254354407223407,-0.9812802230782843,-0.19811388529449112,-0.45946078519098527,-0.8658213876575264,-0.24155091893459407,-0.6393574532590541,-0.7299830138598771,0.13924089007417073,-0.6536751759991316,-0.7438553211571838,-0.04109216066651993,-0.872137994886268,-0.48753128331166296,-0.11500469017503441,-0.9417040027475577,-0.3161763628846602,0.5136056376232334,-0.6210217084117812,-0.5920652723162748,0.26301376145056443,-0.8375878305859001,-0.4788218743353639,0.09171647038322761,-0.9416718806429443,-0.32379338823827636
n,-0.8474806594277687,-0.5004349221617475,0.17703508289839034,-0.5585522650574775,-0.6775067362732997,-0.47854361295859243,-0.16824785489611932,-0.7595405018650438,-0.62832386979125,-0.5623912935092064,-0.12507473652352838,-0.8173569252588564,-0.5210237696320709,-0.41094205945319784,-0.7481048424189962,-0.4860543189206496,-0.5926036835808861,-0.6423177354432529,-0.13273966596713976,-0.15839152648611027,-0.9784131568086828,-0.20084018468154818,-0.4731520371702073,-0.8577822392301931,-0.2437468600751779,-0.6507494579199566,-0.719105424274059,0.1369177243186949,-0.6657818836981316,-0.7334766663683021,-0.042566181472392765,-0.8800154564967049,-0.47303373719192127,-0.11592030704862523,-0.9467640659719371,-0.30033362415493564,0.5117255040333197,-0.6309521830307898,-0.5831263595915772,0.2614487950162782,-0.84558341934525,-0.46543872691572546,0.09063116938637256,-0.9470011625539496,-0.3081798002094339
n,-0.8470697431991181,-0.49865001346296145,0.183904905399417,-0.558164925543698,-0.6835143796906545,-0.4703828320090964,-0.1660868652740018,-0.7680332554157675,-0.618498239091199,-0.5636606645566092,-0.133690736646083,-0.8151156004927332,-0.5218906797911803,-0.4188305847471689,-0.7431090496202051,-0.4865707121162487,-0.5994212696457063,-0.6355651686546517,-0.1342574201480295,-0.16904918672507588,-0.9764206663128274,-0.20161361640970552,-0.48242745267743686,-0.8524175635106068,-0.2439643489789302,-0.6585338954711436,-0.7119090566518226,0.13679719886221764,-0.6731865193910067,-0.7267093204945652,-0.041968054130895355,-0.8848801804332266,-0.4639242920013206,-0.11498009102317738,-0.9499347414019217,-0.29052291776375605,0.5116954260708834,-0.6364130673438445,-0.5771881830496328,0.2619208647986693,-0.8501095746378439,-0.4568491782767936,0.09150390490342199,-0.9500783581670559,-0.29829205274364406
n,-0.8470226339462583,-0.4985315817585462,0.18444218490373837,-0.5563412985128477,-0.6862913926824846,-0.46849598066469494,-0.16090691077764438,-0.7729543299542464,-0.6137186406399737,-0.5631560862557846,-0.134801419733879,-0.8152814236512431,-0.5209518997631971,-0.4197806167900867,-0.7432316946285662,-0.4853861192233734,-0.6002692587857444,-0.6356706161386463,-0.13355054242459913,-0.16949531188047928,-0.9764402653867948,-0.20034217735474205,-0.4829269211097852,-0.8524345141066171,-0.24240013267320498,-0.6590908873306468,-0.7119279302834757,0.13840462154051725,-0.6735444361659071,-0.7260730357520355,-0.04006737521888672,-0.8853128502615608,-0.46326640565102517,-0.11303600411390509,-0.9503560519164673,-0.28990728924900444,0.5131333770079707,-0.6359483886597103,-0.5764232684074386,0.263719812949565,-0.8499927771216362,-0.4560308532313302,0.09343654267284351,-0.9501377103806142,-0.29750284671920385
n,-0.8475871411234982,-0.49743852739078476,0.1847997555988173,-0.5573493013200552,-0.686139599813176,-0.46751920376200695,-0.16126431702349284,-0.7736835686494741,-0.6127051131309098,-0.5627778905421242,-0.1352828713532298,-0.8154628076346476,-0.5203485454631581,-0.4201360096714182,-0.7434535120717056,-0.4846630389653648,-0.6005674979383874,-0.6359405782625311,-0.13298118797689862,-0.16888590606002604,-0.9766235479336635,-0.19950823740799678,-0.482464752627127,-0.8528916846111232,-0.24144449246741162,-0.6588082779156114,-0.7125140068847915,0.13946196685940435,-0.6732219254198049,-0.7261698141163383,-0.038861047945660435,-0.8850940361294423,-0.4637869836041743,-0.11184592203700337,-0.9502651078731155,-0.2906659843920316,0.5140230904049423,-0.6352836597334202,-0.5763635434396112,0.26483531857040915,-0.8494769913322783,-0.4563453683722126,0.09462373900545513,-0.9498193312834173,-0.2981435659828154
n,-0.8472083573782101,-0.4979940091696292,0.18504044428090355,-0.5559167763813605,-0.6887001155399551,-0.4654553561760879,-0.16180000563906272,-0.7735271327653648,-0.6127613997723691,-0.5625048971851166,-0.1352904679240883,-0.8156498819540421,-0.5199338328263583,-0.4199950814641614,-0.7438231920479523,-0.4841785694337231,-0.6004012798894587,-0.6364663510416032,-0.13261724881264536,-0.1687784297075722,-0.9766916130400686,-0.198920775003105,-0.48245598320450667,-0.8530338501737998,-0.24074041205834965,-0.6588889019986763,-0.7126776752676871,0.14071645315772377,-0.6711552292911389,-0.7278389505968123,-0.0373865195041749,-0.8833956434399145,-0.46713422622490797,-0.1104525868686181,-0.9491548665786516,-0.2947969899847902,0.5147323256465202,-0.6347102814472717,-0.5763622919307352,0.2657376904255394,-0.8490070739234844,-0.4566951590669462,0.09560429021198674,-0.9495119072050651,-0.29880923307164065
n,-0.8470110144821074,-0.49830524939984766,0.18510596901922668,-0.5550276413823694,-0.6904975469736319,-0.46385068171225197,-0.16360224668802986,-0.7722231203267804,-0.6139265080703064,-0.5623487993306815,-0.13479624303088822,-0.8158393228792656,-0.519773638895078,-0.4194352497792305,-0.7442509224397398,-0.48403219975777456,-0.5998769211080118,-0.6370718241451445,-0.13239239861986662,-0.16818565024857046,-0.9768243648876413,-0.19861937753678868,-0.481947012166012,-0.8533917156447868,-0.2404023981954811,-0.658496970241285,-0.7131538593633983,0.14167706060279295,-0.6682750513187138,-0.7302986144611827,-0.03624569019773902,-0.8810063456916963,-0.47171396925791037,-0.10942113195728828,-0.9475404478648997,-0.3003233516414782,0.5152690111816176,-0.6328297839907734,-0.5779483632731467,0.26656658629409563,-0.8471056409556169,-0.4597328443049137,0.0965215728249552,-0.9481248581596444,-0.3028908042829148
n,-0.8469038321225664,-0.4985492303908066,0.1849393522559391,-0.5540420451845978,-0.6918295124608372,-0.46304355935037933,-0.16495870422048112,-0.770663438260343,-0.6155213163089044,-0.5620280871942503,-0.13434329437755202,-0.816134981765001,-0.5194525563345186,-0.41892209249970835,-0.7447639371862737,-0.4837459041158163,-0.5993966920010657,-0.6377409394647257,-0.13212034739956666,-0.16739937567030982,-0.9769962450430443,-0.19828057284257777,-0.4812929683133473,-0.8538395007759636,-0.24002841781152703,-0.6580029621727527,-0.7137355675702157,0.14284825247715,-0.6646511900444256,-0.7333711013782539,-0.03484656431034853,-0.8779627181328984,-0.47745908989614777,-0.10814788195652056,-0.945454226367865,-0.3072789310568827,0.5156992729351126,-0.6323573032781805,-0.5780817423902467,0.26704243232795066,-0.8466188082026833,-0.4603530524867193,0.0969848375673575,-0.9477420736410861,-0.3039389792911195
n,-0.8470471281460037,-0.4983670044879928,0.1847741636086399,-0.5535939946457653,-0.6929071090730833,-0.46196691146458363,-0.16782646083085412,-0.7682933857690936,-0.6177050691296394,-0.561769120479229,-0.13314800586353995,-0.8165090714808724,-0.5193579787907419,-0.41767560378022106,-0.7455295969129749,-0.4837902977641872,-0.5982477434531628,-0.6387852418790199,-0.1318017444105807,-0.16650951231183284,-0.9771913233753171,-0.19799763069052947,-0.48049097954245834,-0.8543566917975569,-0.23977359109308913,-0.657348096845746,-0.7144243169066965,0.1442001025044648,-0.659707361142276,-0.7375584913024841,-0.03326927835245203,-0.8736912282284849,-0.4853419339337048,-0.10677408641704847,-0.9424460356180385,-0.31685132857169407,0.5164311162074247,-0.6290738910326501,-0.5810033922739135,0.2681879462278931,-0.8431081578662408,-0.4660942604639738,0.09819672178605658,-0.9450833471554102,-0.31172884171984816
