t,-0.9266682081357686,-0.3662327434427226,0.08461447666245316,-0.7189640334141636,-0.3770695071051854,-0.5838743918586343,-0.5209652933935072,-0.2783239978854177,-0.8069268339078178,-0.47123209530291604,-0.05372418746673139,-0.8803715261396537,-0.4088760405017772,-0.22569137173332543,-0.8842419285629465,-0.3759344446733617,-0.32438082168287996,-0.8680151933189136,-0.2535910490617598,-0.5304192616213359,-0.8089171692681723,-0.2899343609325702,-0.8043518290160732,-0.5186098740952779,-0.2962562388460604,-0.8964182179762153,-0.32964620341380013,0.15114332616600887,-0.6391176252388359,-0.754111633688638,-0.04216070537516774,-0.8922170021079954,-0.4496346250809534,-0.11430966472937086,-0.9612208733024316,-0.25097357087384653,0.5370035621115677,-0.5863317111294317,-0.6065000402337335,0.26809288005277626,-0.8341979707811589,-0.4819128066461862,0.08277067237897853,-0.9492114935565213,-0.3035565125213586
t,-0.926821528743731,-0.3656877387991702,0.08528969192747386,-0.718911756887477,-0.3769830611153002,-0.5839945697017218,-0.5209529788238144,-0.2780765254599389,-0.8070200987848583,-0.4712879974011414,-0.054798058706198714,-0.880275409328043,-0.40888533811664474,-0.22620477160807204,-0.8841064311354019,-0.3759402575487627,-0.324472826831589,-0.8679782874024486,-0.25349965453926354,-0.5317744836199122,-0.8080555820729474,-0.2897446251896076,-0.8053007279879137,-0.517241519675161,-0.29602091174476797,-0.8970736110716987,-0.32807096203196506,0.15122912564614208,-0.6407837436964358,-0.7526791782497269,-0.042024680692460605,-0.8933808182087142,-0.44733057113216074,-0.11413207353197466,-0.961923673124454,-0.2483479753773934,0.5370320336203931,-0.5877837959073197,-0.6050676029455943,0.2681752592967377,-0.8355341014307484,-0.47954644785196726,0.0829764937148191,-0.9501035507954226,-0.300696099503676
t,-0.9267999922198986,-0.3657416416835702,0.08529259029835344,-0.7185105027242569,-0.3767726177162502,-0.5846238551531918,-0.5205564304837265,-0.2774734335809209,-0.80748343409562,-0.47107494336555217,-0.0551469716721961,-0.8803676557260199,-0.4085665540394059,-0.2260975835490339,-0.8842812073281061,-0.3755824468554141,-0.32405178291003967,-0.8682904281442497,-0.25301002234316605,-0.5324433277520477,-0.8077685505924553,-0.2891169385268788,-0.8058916057823046,-0.5166721548394723,-0.29534919622500183,-0.8975590280843262,-0.32734789352241916,0.15177746179730392,-0.6415093215728764,-0.7519503922636623,-0.04141454383865449,-0.8940051961868408,-0.44613848158342545,-0.11351603509789099,-0.9623512657427751,-0.246969939666618,0.5374842242325935,-0.588161844178063,-0.60429823245989,0.26876101520906087,-0.8360277211814932,-0.47835673520906424,0.08366770116715307,-0.9504862092383208,-0.29929196753199233
t,-0.926496628294737,-0.36664294095713773,0.0847168909060325,-0.7174230697870955,-0.37759557432977203,-0.5854278103949537,-0.5196148632487587,-0.2777756049880789,-0.8079858335171977,-0.47038470295744234,-0.05577141623366256,-0.880697326188135,-0.40768736281005785,-0.22631220547892192,-0.8846320138092711,-0.37462152072838967,-0.32399149189339865,-0.868727937497027,-0.2518192095222474,-0.5332109468287581,-0.8076343057953704,-0.28782658111754716,-0.8065936733222235,-0.516296915891182,-0.2940834926202399,-0.8981610127492696,-0.3268358831974962,0.15303278630599268,-0.6422758412510577,-0.7510410841363278,-0.04017151137841646,-0.894754524639788,-0.44474778280526667,-0.1123533464857903,-0.9628978059650035,-0.24536613621530254,0.538575192997236,-0.5880913075428268,-0.6033948752521506,0.27002980606162136,-0.8362033189142387,-0.47733417358820535,0.08495912923787295,-0.9507012169147384,-0.2982434282863207
t,-0.9262841513684067,-0.3673529401800666,0.08396123072448868,-0.7164988351705541,-0.37772817248492485,-0.5864732277866042,-0.5187388783521707,-0.27732787183606833,-0.8087021872041705,-0.4696183364835889,-0.05603520446968783,-0.8810894812097276,-0.40672617786977994,-0.22622334352259263,-0.8850970653441911,-0.3735753574592709,-0.3236702018582466,-0.8692980229634828,-0.2505458150013707,-0.5334500245190207,-0.8078724317155248,-0.28647852918966227,-0.8069082121943658,-0.5165551174914641,-0.2927839737353461,-0.8984972717741446,-0.32707827402345013,0.15438055250982544,-0.6422480020640653,-0.7507890175352046,-0.03883598803843709,-0.8949921245385902,-0.4443881895898889,-0.11112286920394432,-0.9631622801886616,-0.24488799472751074,0.5397059820328137,-0.5876815304227831,-0.602783436864295,0.2713376000456501,-0.836111792846525,-0.47675253189095557,0.0862836646124886,-0.9507522076443865,-0.29770013248294835
t,-0.9252740507738535,-0.36991379921349427,0.08385530463830518,-0.7154510142559484,-0.37888397231944054,-0.587006628343817,-0.5180264864480785,-0.27747547302907244,-0.8091081022987914,-0.4694904616912837,-0.056544117351010004,-0.881125115505114,-0.4060695287885963,-0.2262773163622529,-0.885384726482959,-0.37262605058043075,-0.32346806018388047,-0.869780570299031,-0.24893552347231757,-0.5337125162787836,-0.8081967923228429,-0.2839717116982201,-0.8075307310130647,-0.5169663291015076,-0.2899596788799847,-0.8992684738187546,-0.32747457400461505,0.15636166700946932,-0.6413907141170749,-0.7511118298458683,-0.03608696231219097,-0.8950011268466841,-0.4446017477408792,-0.10816683866104808,-0.9634796311290554,-0.24496313072275558,0.5414906399187962,-0.5857366473899178,-0.6030758383360685,0.27391923887410713,-0.8351156409801946,-0.4770221344600988,0.08927396086009137,-0.9504036787877381,-0.29793121229418856
t,-0.9242186715935795,-0.3726569146209937,0.0833466919737104,-0.7147119050267763,-0.37854825304025586,-0.5881225322440611,-0.517793076340877,-0.27545384467366724,-0.809947843720783,-0.4695098784162716,-0.055239611359884803,-0.8811975144122609,-0.4054809855252301,-0.22442154129827685,-0.8861264820435028,-0.37169563240505604,-0.3213485021717367,-0.8709635451630492,-0.24713921080955992,-0.5322461594000896,-0.8097136754954076,-0.2810840007309955,-0.8070953241672382,-0.519219531836427,-0.2866794767859596,-0.8994228276238673,-0.3299294693397599,0.15858058270606995,-0.6386240188221856,-0.7530017007763026,-0.032877440321138506,-0.8938939328719864,-0.4470712590768755,-0.10467320094201267,-0.9632125956188142,-0.247517709761988,0.5434775344644923,-0.5822315372072207,-0.6046805823025192,0.276887605592477,-0.8330047665849414,-0.47899510719425126,0.0927772482689951,-0.9494167923538857,-0.3000002276667339
t,-0.9247369794205164,-0.3717387113789391,0.08168138927898587,-0.7144369068518369,-0.37685203391306354,-0.5895442737094195,-0.5171579669368667,-0.2736218411500375,-0.8109739362515853,-0.468582850199221,-0.05327410196511785,-0.8818117614088534,-0.40474759401075494,-0.22247760845996542,-0.8869515763988695,-0.3710954428378416,-0.31943228944415936,-0.8719238411498158,-0.24683510306612094,-0.5306232852969206,-0.8108707424707347,-0.28145364902791314,-0.8059325787640128,-0.5208229276209531,-0.28738038870392313,-0.8985681261132871,-0.3316441389827924,0.1586793380474794,-0.6378824066940689,-0.7536092508103892,-0.03351790102954087,-0.8934248021298801,-0.447960571088303,-0.10566039119658496,-0.9628812502788406,-0.24838594886515114,0.5434559970355245,-0.5820080739356281,-0.6049150197836588,0.2764585310390103,-0.8327040223875873,-0.4797652464646488,0.0920525830365007,-0.949162823131233,-0.3010253430225698
t,-0.9241584098767438,-0.37340831232257343,0.08060685915290297,-0.7134499279035594,-0.3772050072855276,-0.5905129827981186,-0.5162352006998354,-0.27330214263188607,-0.8116693639599938,-0.4680323073723549,-0.05270825702823574,-0.8821380838036383,-0.40391798636087994,-0.22172976407348105,-0.8875168573148852,-0.3701179005945683,-0.3185999998553069,-0.872643558247964,-0.24551159796853228,-0.5297745456131191,-0.8118269434327435,-0.2798378532386922,-0.8056155545661995,-0.5221822997151043,-0.28571195201935146,-0.8985610179160665,-0.33310175255458263,0.16014784963038928,-0.6368546900648802,-0.7541676007368174,-0.03194225727230958,-0.8931974606174219,-0.44852869311443,-0.10414858029459727,-0.962942500760311,-0.24878668262609652,0.544712742078278,-0.5803699144508552,-0.6053583988166599,0.27810296292712516,-0.8317397568631902,-0.48048696013972664,0.09385614188477244,-0.9487317568101116,-0.3018262385057085
t,-0.923334855056342,-0.3757236232307122,0.07927486603249273,-0.7120734793592639,-0.3779711432186206,-0.591683340045333,-0.5149445323610341,-0.27323807179009413,-0.8125103597591278,-0.46724497889267247,-0.052289427375265006,-0.8825802770764556,-0.40274010288963114,-0.22104632848751807,-0.8882223427648268,-0.36873159643083747,-0.317793436236742,-0.8735240933588551,-0.2436005015408454,-0.5290435722702598,-0.8128786467170674,-0.2775186202269882,-0.8054748017687052,-0.5236351393317429,-0.28332457545689305,-0.8987468198794123,-0.3346361288008432,0.1622905161418593,-0.6354267161862959,-0.7549136882631745,-0.029575754243416855,-0.8927959681509955,-0.449489303559339,-0.10185473809001351,-0.962966486276793,-0.2496420610320739,0.5465186157478666,-0.5784107326457976,-0.605605834682252,0.2804727068399991,-0.830702372911144,-0.480903969995714,0.09646175550290376,-0.9483478685567646,-0.30221093615079486
