f,-0.6660306691981955,-0.5133186549337339,0.5412089302519185,-0.6207436702979402,-0.7755965721233864,0.1145742252668322,-0.4030379321477784,-0.9113834869758815,-0.08331005292115641,-0.5282591526428139,-0.5687542700714809,-0.6304449602658057,-0.40572188584188046,-0.8108611025520537,-0.4217748495548022,-0.3357947708949205,-0.9147177238273155,-0.22479625787766763,-0.21166650383291372,0.07202219055945144,-0.9746846132068409,-0.20070623896672965,0.05038747335122622,-0.9783547966709775,-0.1968580048689563,0.02833120765948703,-0.9800225857558432,0.30530678547566503,0.1757140366596184,-0.9359018880541371,0.26035605831882286,0.15689332661110106,-0.952680012890786,0.24183140566920922,0.138258106590776,-0.9604177566007347,0.7636648570923358,0.12052107718731629,-0.6342638693759494,0.7235360128955608,0.10597125766604021,-0.6821039001441588,0.6983148123410003,0.08110351971460887,-0.7111811597301038
f,-0.6650890050618447,-0.514285955611614,0.5414485859308291,-0.6201765178449616,-0.7760261217526819,0.1147368514087334,-0.4024764116117717,-0.9116491315848544,-0.08311798227034004,-0.5283372841906729,-0.5681198883409455,-0.6309512711814564,-0.4056874742730386,-0.81033792258598,-0.4228121621204867,-0.3357242285737385,-0.9144068489650071,-0.22616223582741435,-0.21148479455395533,0.07072587312878496,-0.974818974242214,-0.20039865910088442,0.0487295646236985,-0.9785018175568978,-0.19648455964703831,0.026439525924246497,-0.9801503809565196,0.3058285572678921,0.17350462439376604,-0.9361437063151243,0.2610991567781776,0.15404719301779504,-0.952941075121155,0.24267353979638237,0.1350581482220437,-0.9606606318994892,0.7641000341765078,0.12023055284640394,-0.633794723813403,0.7242453947212807,0.10545451751927878,-0.6814308130395869,0.6992087809240775,0.08046184424538307,-0.7103752334501093
f,-0.6637164100559214,-0.5152040384526697,0.542259463526954,-0.6192268123790584,-0.776671372802967,0.11549776404426633,-0.4015708461169912,-0.9121042581303717,-0.08250259298548272,-0.5286550249982239,-0.5679387774725743,-0.6308481668254929,-0.40561804977838933,-0.8101724368597653,-0.42319572333222566,-0.33541554195939344,-0.9143502524087408,-0.22684803312384796,-0.21210465605597514,0.06943934131036533,-0.9747767912490322,-0.20089347391469523,0.04715531189691209,-0.9784774850237438,-0.19690914522348946,0.024683533335909145,-0.980110969079221,0.3054820164881552,0.17237362122581334,-0.9364657347216876,0.2609497860570511,0.15245650548521986,-0.9532377579030399,0.24261839509672406,0.13319379736675016,-0.9609348191754293,0.7638642262280128,0.12023250570020218,-0.6340785349324877,0.7241985465727525,0.10517565215036555,-0.681523695359639,0.6992959813745798,0.07998881147744505,-0.710342818976717
f,-0.6619811154122568,-0.5168074117131113,0.5428545864556539,-0.617737427594228,-0.777802237191074,0.11586263577972922,-0.4000869113960566,-0.9127611218597455,-0.082447545451049,-0.5287666747843317,-0.5676264286949473,-0.6310356892320281,-0.40517150393791684,-0.8099392871243251,-0.4240688665408331,-0.3346410268329378,-0.9143166096018033,-0.22812391493760742,-0.21300955222490964,0.06901759911214835,-0.9746094098015565,-0.2016727662619371,0.04662884768580136,-0.9783423970736178,-0.19761001179066467,0.02410199576138726,-0.9799843759164792,0.3046344632692788,0.1726033672570823,-0.9366994829720764,0.2602594900662754,0.15243359627206646,-0.9534301214866283,0.24201294417203487,0.13304247677310338,-0.961108440409958,0.7632829288919131,0.12155983849406658,-0.6345253155922772,0.7237517601674232,0.10635640782944357,-0.681815007291695,0.6989635828748237,0.08106141646016658,-0.7105483492178845
f,-0.6603593245253927,-0.518553423916756,0.5431647163214638,-0.6162142929444904,-0.779004089267224,0.11589898220374756,-0.3985040212178044,-0.9134301698195109,-0.08270350619374864,-0.5288356863995474,-0.5666234516990084,-0.6318786915025868,-0.40480172619914473,-0.8091651575677995,-0.4258958913214247,-0.3340516107965505,-0.9139261238845879,-0.230539717631307,-0.2135814723310169,0.06868584486125853,-0.9745076753892757,-0.20210057250570587,0.04614040279373329,-0.9782772724656839,-0.1979500633314902,0.02352065903435687,-0.9799298704630085,0.30374340448147374,0.1735782190943231,-0.9368087030392315,0.2594813443861815,0.15326088215933872,-0.9535095877416657,0.24130225088903368,0.13379583067108242,-0.9611825525938977,0.7628283558582,0.12323904565600662,-0.634748010729039,0.7234407615026789,0.10798841699432528,-0.6818885293004157,0.6987771909670678,0.08268407922345733,-0.7105447068461934
f,-0.6583976109670834,-0.5203553862301183,0.5438224507080793,-0.6146351955496893,-0.7801515878211329,0.11656361529980218,-0.3968419034461088,-0.9142119700481628,-0.08205472253275012,-0.5283311155626788,-0.5669583989591072,-0.6320003213432897,-0.4036546520571622,-0.8093974965156108,-0.4265426291789287,-0.33260432176931465,-0.9142049865211883,-0.23152452949993896,-0.21417195927220284,0.06784532804207294,-0.9744369570805335,-0.20254367929034903,0.04530810687741431,-0.978224531194507,-0.1982958145837584,0.022708273363996764,-0.9798791273618341,0.3027978942033316,0.1740037002818896,-0.9370358304537978,0.2586548853481641,0.1535036943434847,-0.9536950592869978,0.24055297209303683,0.13395356931588867,-0.961348380601299,0.7623762496465207,0.1250144373640895,-0.6349439695165598,0.7231542904617823,0.10966374118273592,-0.6819250223129534,0.6986406392662444,0.08430755436738213,-0.7104882078136443
f,-0.6566250025748628,-0.5221771747134903,0.5442192611455409,-0.613575608971329,-0.7809311058862666,0.11692553157764811,-0.3959426721143653,-0.9146280100276052,-0.08176187174887421,-0.5279241878682809,-0.5670043927955636,-0.6322990355948287,-0.4026898954580782,-0.8094321072282379,-0.4273880109268585,-0.3313749388935601,-0.9143522657771439,-0.23270278026163008,-0.21450649121739437,0.06758694139278267,-0.9743813270885124,-0.2027189152645753,0.04508606485631828,-0.9781984911814808,-0.19837340206165513,0.02252196272919746,-0.9798677229857659,0.3021638857802129,0.17472406520562606,-0.9371064438836297,0.25816427461932384,0.15411664282969648,-0.9537291374982638,0.24014676792645392,0.13453519890732382,-0.9613687170432813,0.7618757699125841,0.12675145118676648,-0.6352002682950915,0.7227618497985904,0.11133503784512326,-0.6820702440538986,0.6983537746365083,0.0859530114792974,-0.710573068212257
f,-0.6549775935226851,-0.5244570893345055,0.5440120526514196,-0.6122067457825462,-0.7820833085430713,0.11639844894442623,-0.3946628609720006,-0.9151112637691442,-0.08253848249292706,-0.5277173526451279,-0.5658851222539312,-0.633473301828002,-0.4020822219942359,-0.8085886690724602,-0.429551220465971,-0.3305902712581337,-0.9139320915987725,-0.2354531896054212,-0.21454668630232068,0.06809436805339823,-0.974337147211427,-0.20259137745668504,0.045613822564369744,-0.9782004462129779,-0.19814707953196176,0.02307701050498563,-0.9799006002953091,0.3016481135702318,0.17618920246411032,-0.9369982820232816,0.2577676145644863,0.15554489421952178,-0.9536045526128596,0.23982157867883477,0.13598297574184767,-0.9612461915182726,0.7615916795352746,0.12885923632995386,-0.6351168482059824,0.7226132461655839,0.11347668239146512,-0.6818747238455638,0.698326555473147,0.08816139439690845,-0.7103292127309719
f,-0.6531151975080476,-0.5265538993234501,0.5442256240671638,-0.6108935064796124,-0.7831411387273877,0.11618554373851447,-0.3934934207600638,-0.9155578106738262,-0.08316744033991767,-0.5282255846734204,-0.5644004767341788,-0.6343735757096561,-0.40210843984231326,-0.807461094921679,-0.4316426563668889,-0.33032223954828754,-0.9133023367293716,-0.2382562901257246,-0.21517686961771681,0.06872311838520982,-0.9741540164578353,-0.2030381373205714,0.04625271931113601,-0.9780778091490052,-0.1984912695476849,0.023738670178977735,-0.9798151312627715,0.3006357217002326,0.1773929270811282,-0.9370965330526893,0.2568937669010468,0.15661730044341723,-0.9536648330148318,0.23902428741560397,0.13700626421587178,-0.9612994713361043,0.7607143256042884,0.130751735715994,-0.6357811718096625,0.7217835168802063,0.11536635000110686,-0.6824361948544809,0.6975555800686931,0.0900791307208615,-0.7108459487987556
f,-0.6506591880568349,-0.5292273673358383,0.544574159008668,-0.6091775798630837,-0.7845071965017407,0.11597902754004806,-0.3920065279020293,-0.916122509014381,-0.08396684202345059,-0.5287049374378154,-0.5631476616333403,-0.6350872383584609,-0.40184777760975593,-0.8065447158311807,-0.43359426310192356,-0.3296157718419233,-0.9128568789624938,-0.24092687995304307,-0.21618386908600432,0.06951106757648615,-0.9738751183962872,-0.20382034713581787,0.04700065011306127,-0.9778794429695229,-0.1991458609063527,0.024467599696398317,-0.97966436224299,0.2990245431064216,0.1789230766172657,-0.9373211057443483,0.2554256864316381,0.15797774852906998,-0.9538347601553491,0.23763976062872358,0.13830909813755568,-0.9614561547677039,0.7593626165335691,0.13339969215951555,-0.6368460871694497,0.7204464219595608,0.11802927309553957,-0.6833930375546747,0.6962660473087939,0.09277936974680438,-0.7117623057695415
